216	17.23	13.94	1.739	0.525	0.0	11.79	9.878	2.019	-1.47	1.2	6.789	0.315	5.44	4.062	-0.28
216	17.27	13.58	1.855	0.58	0.0	12.15	10.0	1.803	-1.08	1.4	6.247	0.76	5.12	3.58	0.052
216	17.34	13.21	1.86	0.025	0.0	12.48	10.1	1.596	-1.035	1.6	5.77	1.106	4.86	3.11	0.264
216	17.43	12.86	1.862	0.01	0.0	12.75	10.2	1.374	-1.11	1.8	5.383	1.557	4.68	2.66	0.488
216	17.51	12.48	1.848	-0.07	0.0	13.0	10.28	1.254	-0.6	2.0	5.018	1.848	4.51	2.2	0.594
216	17.59	12.14	1.789	-0.295	0.0	13.24	10.34	1.209	-0.225	2.2	4.708	1.914	4.35	1.8	0.58
216	17.71	11.79	1.63	-0.795	0.0	13.47	10.41	1.084	-0.625	2.4	4.459	2.158	4.24	1.38	0.546
216	17.81	11.52	1.757	0.635	0.0	13.65	10.47	1.116	0.16	2.6	4.29	2.137	4.16	1.05	0.641
216	17.93	11.13	1.9	0.715	0.0	13.9	10.52	1.202	0.43	2.8	4.076	1.984	4.03	0.61	0.698
216	18.03	10.8	1.521	-1.895	0.0	14.12	10.58	1.025	-0.885	3.0	3.916	2.284	3.91	0.22	0.496
216	18.13	10.55	1.654	0.665	0.0	14.3	10.62	1.092	0.335	3.2	3.831	2.14	3.83	0.07	0.562
216	18.26	10.17	2.008	1.771	0.0	14.54	10.68	1.237	0.725	3.4	3.755	1.904	3.72	0.51	0.771
217	18.5	17.56	0.714	0.26	0.0	11.27	4.294	2.855	0.477	0.0	15.108	8.581	7.23	13.266	-2.141
217	18.51	17.34	1.02	1.53	0.0	11.8	4.842	3.172	1.586	0.0	14.185	5.557	6.71	12.498	-2.152
217	18.58	17.16	0.842	-0.89	0.0	12.17	5.192	2.512	-3.3	0.0	13.576	6.581	6.41	11.968	-1.67
217	18.59	17.01	0.956	0.57	0.0	12.52	5.54	2.902	1.95	0.0	12.977	5.789	6.07	11.47	-1.946
217	18.56	16.78	1.123	0.835	0.0	13.02	5.984	2.953	0.255	0.0	12.134	4.69	5.54	10.796	-1.83
217	18.49	16.57	1.067	-0.28	0.0	13.41	6.319	2.863	-0.45	0.2	11.441	4.904	5.08	10.251	-1.796
217	18.45	16.37	0.791	-1.38	0.0	13.88	6.738	2.279	-2.92	0.4	10.661	6.684	4.57	9.632	-1.488
217	18.44	16.26	0.708	-0.415	0.0	14.12	6.893	1.64	-3.195	0.6	10.315	7.086	4.32	9.367	-0.932
217	18.46	16.09	0.887	0.895	0.0	14.41	7.131	1.657	0.085	0.8	9.832	5.303	4.05	8.959	-0.77
217	18.53	15.92	1.038	0.755	0.0	14.62	7.319	1.604	-0.265	1.0	9.448	4.219	3.91	8.601	-0.566
217	18.56	15.68	1.126	0.44	0.0	14.89	7.556	1.485	-0.595	1.2	8.914	3.624	3.67	8.124	-0.359
217	18.52	15.47	1.042	-0.42	0.0	15.07	7.709	0.998	-2.435	1.4	8.493	3.316	3.45	7.761	0.044
217	18.47	15.28	1.033	-0.045	0.0	15.2	7.81	0.849	-0.745	1.6	8.154	2.991	3.27	7.47	0.184
217	18.47	15.06	1.219	0.93	0.0	15.35	7.907	0.776	-0.365	1.8	7.804	2.025	3.12	7.153	0.443
217	18.58	14.8	1.694	2.375	0.0	15.4	8.041	0.667	-0.545	2.0	7.47	0.435	3.18	6.759	1.027
217	18.76	14.45	1.691	-0.015	0.0	15.47	8.143	0.544	-0.615	2.2	7.114	0.181	3.29	6.307	1.147
217	18.8	14.16	1.348	-1.715	0.0	15.55	8.197	0.425	-0.595	2.4	6.791	0.326	3.25	5.963	0.923
217	18.81	13.91	1.477	0.645	0.0	15.62	8.232	0.335	-0.45	2.6	6.513	1.472	3.19	5.678	1.142
217	18.81	13.57	1.788	1.555	0.0	15.67	8.26	0.32	-0.075	2.8	6.169	2.16	3.14	5.31	1.468
217	18.9	13.2	1.864	0.38	0.0	15.73	8.29	0.28	-0.2	3.0	5.844	2.819	3.17	4.91	1.584
217	19.02	12.85	1.758	-0.53	0.0	15.77	8.308	0.211	-0.345	3.2	5.585	4.208	3.25	4.542	1.547
217	19.1	12.52	1.864	0.53	0.0	15.79	8.349	0.26	0.245	3.4	5.325	3.302	3.31	4.171	1.604
217	19.11	12.11	1.699	-0.825	0.0	15.84	8.392	0.226	-0.17	3.6	4.951	3.891	3.27	3.718	1.473
217	19.14	11.84	1.286	-2.065	0.0	15.87	8.398	0.138	-0.44	3.8	4.748	6.758	3.27	3.442	1.148
217	19.2	11.61	1.584	1.49	0.0	15.89	8.414	0.188	0.25	4.0	4.601	4.888	3.31	3.196	1.396
217	19.31	11.24	1.72	0.68	0.0	15.93	8.436	0.264	0.38	4.2	4.392	3.332	3.38	2.804	1.456
217	19.35	10.94	1.682	-0.19	0.0	15.98	8.461	0.307	0.215	4.4	4.184	2.764	3.37	2.479	1.375
217	19.34	10.56	1.524	-0.79	0.0	16.02	8.523	0.3	-0.035	4.6	3.895	2.899	3.32	2.037	1.224
217	19.33	10.33	1.93	2.03	0.0	16.05	8.556	0.377	0.385	4.8	3.729	2.349	3.28	1.774	1.553
217	19.33	9.792	1.593	-1.685	0.0	16.14	8.615	0.27	-0.535	5.0	3.4	3.055	3.19	1.177	1.323
217	19.33	9.691	0.852	-3.705	0.0	16.15	8.604	0.15	-0.6	5.2	3.361	5.304	3.18	1.087	0.702
217	19.28	9.454	1.443	2.955	0.0	16.19	8.642	0.377	1.135	5.4	3.195	1.77	3.09	0.812	1.066
217	19.15	9.142	1.44	-0.015	0.0	16.27	8.694	0.388	0.055	5.6	2.915	1.286	2.88	0.448	1.052
217	19.06	8.922	1.08	-1.8	0.0	16.31	8.739	0.333	-0.275	5.8	2.756	1.074	2.75	0.183	0.747
217	18.99	8.741	1.258	0.89	0.0	16.36	8.789	0.469	0.68	6.0	2.63	0.364	2.63	0.048	0.789
217	18.88	8.454	1.439	0.905	0.0	16.46	8.857	0.526	0.285	6.2	2.453	0.048	2.42	0.403	0.913
217	18.78	8.205	1.55	0.555	0.0	16.54	8.909	0.637	0.555	6.4	2.348	0.436	2.24	0.704	0.913
217	18.6	7.902	1.291	-1.295	0.0	16.67	8.992	0.621	-0.08	6.6	2.217	1.094	1.93	1.09	0.67
217	18.51	7.764	0.979	-1.56	0.0	16.75	9.039	0.551	-0.35	6.8	2.173	1.83	1.76	1.275	0.428
217	18.42	7.551	1.182	1.015	0.0	16.85	9.119	0.716	0.825	7.0	2.219	1.862	1.57	1.568	0.466
217	18.35	7.32	1.26	0.39	0.0	16.98	9.212	0.748	0.16	7.2	2.336	2.1	1.37	1.892	0.512
217	18.29	7.066	1.161	-0.495	0.0	17.09	9.3	0.769	0.105	7.4	2.536	2.41	1.2	2.234	0.392
217	18.21	6.875	1.154	-0.035	0.0	17.22	9.4	0.878	0.545	7.6	2.712	2.457	0.99	2.525	0.276
217	18.1	6.645	1.215	0.305	0.0	17.37	9.519	1.036	0.79	7.8	2.965	2.404	0.73	2.874	0.179
217	18.04	6.422	1.134	-0.405	0.0	17.54	9.664	1.264	1.14	8.0	3.28	2.728	0.5	3.242	-0.13
217	18.04	6.195	1.266	0.66	0.0	17.77	9.819	1.658	1.97	8.2	3.634	2.541	0.27	3.624	-0.392
217	18.05	5.916	1.068	-0.99	0.0	18.06	10.08	1.472	-0.93	8.4	4.164	3.104	0.01	4.164	-0.404
217	18.05	5.768	0.918	-0.75	0.0	18.22	10.21	1.343	-0.645	8.6	4.445	3.702	0.17	4.442	-0.425
217	18.05	5.548	1.06	0.71	0.0	18.45	10.44	1.758	2.075	8.8	4.908	3.375	0.4	4.892	-0.698
217	18.05	5.344	0.926	-0.67	0.0	18.69	10.73	1.852	0.47	9.0	5.424	4.116	0.64	5.386	-0.926
217	18.08	5.179	0.779	-0.735	0.0	18.92	11.02	1.852	0.0	9.2	5.901	5.152	0.84	5.841	-1.073
217	18.14	5.043	0.698	-0.405	0.0	19.18	11.28	1.759	-0.465	9.4	6.323	5.862	1.04	6.237	-1.061
217	18.22	4.936	0.728	0.15	0.0	19.42	11.52	1.726	-0.165	9.6	6.692	5.554	1.2	6.584	-0.998
217	18.3	4.8	0.858	0.65	0.0	19.7	11.74	2.023	1.485	9.8	7.08	4.726	1.4	6.94	-1.165
217	18.38	4.635	0.83	-0.14	0.0	20.04	12.03	2.085	0.31	10.0	7.579	5.006	1.66	7.395	-1.255
217	18.43	4.494	0.748	-0.41	0.0	20.39	12.21	1.968	-0.586	10.2	7.961	5.638	1.96	7.716	-1.22
218	10.17	4.352	1.263	-1.476		5.847	2.112	3.052	0.19		4.869	2.535	4.323	2.24	-1.789
218	10.18	4.556	1.109	-1.976		6.209	2.467	2.948	-2.619		4.487	2.4	3.971	2.089	-1.839
218	10.19	4.734	0.906	-5.39		6.554	2.792	2.991	0.537		4.122	2.021	3.636	1.942	-2.085
218	10.25	4.916	1.148	-0.405		6.895	3.101	2.767	-1.071		3.814	2.01	3.355	1.815	-1.619
218	10.36	5.137	1.386	-1.69		7.243	3.374	2.75	0.929		3.581	1.816	3.117	1.763	-1.364
218	10.36	5.268	0.644	4.244		7.561	3.636	2.385	-0.268		3.24	1.226	2.799	1.632	-1.741
218	10.45	5.437	1.196	-10.476		7.878	3.863	2.324	0.5		3.015	1.638	2.572	1.574	-1.128
218	10.47	5.64	1.353	2.429		8.197	4.076	2.269	-0.381		2.759	1.509	2.273	1.564	-0.916
218	10.49	5.858	1.26	0.0		8.515	4.282	2.29	0.244		2.527	1.107	1.975	1.576	-1.03
218	10.5	6.045	1.066	1.0		8.833	4.49	2.261	-0.095		2.28	0.609	1.667	1.555	-1.195
218	10.54	6.223	1.123	-0.857		9.152	4.689	2.208	-0.762		2.069	0.436	1.388	1.534	-1.085
218	10.58	6.406	1.336	1.732		9.468	4.879	2.222	0.22		1.889	0.403	1.112	1.527	-0.886
218	10.59	6.628	1.3	-0.786		9.783	5.067	2.167	-1.214		1.757	0.094	0.807	1.561	-0.867
218	10.6	6.826	1.207	0.524		10.1	5.237	2.123	-0.262		1.666	0.314	0.5	1.589	-0.916
218	10.57	7.017	1.176	2.293		10.41	5.399	2.102	-0.683		1.626	0.66	0.16	1.618	-0.926
218	10.54	7.214	1.155	0.595		10.73	5.533	2.086	0.786		1.692	1.013	0.19	1.681	-0.931
218	10.51	7.393	1.124	-0.857		11.06	5.655	2.057	0.31		1.823	1.379	0.55	1.738	-0.933
218	10.51	7.583	1.011	-0.22		11.42	5.811	2.399	0.024		1.992	2.198	0.91	1.772	-1.388
218	10.53	7.754	1.212	2.714		11.81	5.969	2.711	-1.357		2.197	2.07	1.28	1.785	-1.499
219	21.19	14.89	1.058	0.204	0.0	13.17	4.554	0.857	0.318	0.0	13.083	0.15	8.02	10.336	0.202
219	20.99	14.72	1.512	2.268	0.0	13.27	4.66	0.952	0.476	0.0	12.681	0.796	7.72	10.06	0.56
219	20.72	14.52	1.448	-0.32	0.0	13.46	4.794	1.098	0.73	0.0	12.137	0.102	7.26	9.726	0.35
219	20.52	14.38	1.273	-0.875	0.0	13.6	4.956	1.253	0.775	0.0	11.692	0.727	6.92	9.424	0.02
219	20.33	14.19	1.526	1.265	0.0	13.9	5.043	1.713	2.3	0.0	11.181	0.936	6.43	9.147	-0.187
219	20.11	13.93	1.497	-0.145	0.2	14.17	5.338	1.942	1.145	0.0	10.445	1.168	5.94	8.592	-0.445
219	19.93	13.74	1.381	-0.58	0.4	14.43	5.604	1.981	0.195	0.0	9.821	1.411	5.5	8.136	-0.6
219	19.71	13.54	1.29	-0.455	0.6	14.77	5.858	1.926	-0.275	0.0	9.133	1.586	4.94	7.682	-0.636
219	19.54	13.4	1.237	-0.265	0.8	15.01	6.122	1.992	0.33	0.0	8.573	1.75	4.53	7.278	-0.755
219	19.33	13.23	1.406	0.845	1.0	15.3	6.446	2.182	0.95	0.0	7.891	1.518	4.03	6.784	-0.776
219	19.11	13.05	1.362	-0.22	1.2	15.62	6.739	2.219	0.185	0.0	7.212	1.617	3.49	6.311	-0.857
219	18.9	12.89	1.475	0.565	1.4	15.9	7.101	2.424	1.025	0.0	6.52	1.506	3.0	5.789	-0.949
219	18.62	12.71	1.373	-0.51	1.6	16.28	7.452	2.236	-0.94	0.0	5.755	1.652	2.34	5.258	-0.863
219	18.46	12.56	1.194	-0.895	1.8	16.52	7.746	2.115	-0.605	0.0	5.19	1.917	1.94	4.814	-0.921
219	18.27	12.39	1.341	0.735	2.0	16.88	8.051	2.344	1.145	0.0	4.556	1.731	1.39	4.339	-1.003
219	18.08	12.19	1.315	-0.13	2.2	17.2	8.396	2.337	-0.035	0.0	3.895	1.58	0.88	3.794	-1.022
219	17.87	12.05	1.461	0.73	2.4	17.54	8.709	2.569	1.16	0.0	3.357	1.193	0.33	3.341	-1.108
219	17.59	11.86	1.355	-0.53	2.6	17.95	9.095	2.392	-0.885	0.0	2.788	0.976	0.36	2.765	-1.037
219	17.43	11.72	1.153	-1.01	2.8	18.25	9.349	2.187	-1.025	0.0	2.509	0.92	0.82	2.371	-1.034
219	17.27	11.53	1.261	0.54	3.0	18.58	9.701	2.404	1.085	0.0	2.25	0.556	1.31	1.829	-1.143
219	17.11	11.34	1.219	-0.21	3.2	18.93	10.03	2.377	-0.135	0.0	2.242	0.287	1.82	1.31	-1.158
219	16.98	11.14	1.322	0.515	3.4	19.25	10.38	2.605	1.14	0.0	2.394	0.001	2.27	0.76	-1.283
219	16.79	10.91	1.207	-0.575	3.6	19.66	10.77	2.453	-0.76	0.0	2.873	0.33	2.87	0.14	-1.246
219	16.7	10.75	1.042	-0.825	3.8	19.95	11.06	2.319	-0.67	0.0	3.265	0.552	3.25	0.31	-1.277
219	16.63	10.53	1.149	0.535	4.0	20.34	11.41	2.584	1.325	0.0	3.813	0.831	3.71	0.88	-1.435
219	16.59	10.3	1.111	-0.19	4.2	20.73	11.74	2.659	0.375	0.0	4.383	1.133	4.14	1.44	-1.548
219	16.56	10.09	1.119	0.04	4.4	21.15	12.1	2.978	1.595	0.0	5.011	1.313	4.59	2.01	-1.859
219	16.52	9.857	1.016	-0.515	4.6	21.65	12.5	2.781	-0.985	0.0	5.771	1.531	5.13	2.643	-1.765
219	16.52	9.688	0.966	-0.25	4.8	22.03	12.77	2.583	-0.99	0.0	6.313	1.624	5.51	3.082	-1.617
219	16.54	9.472	1.1	0.67	5.0	22.47	13.13	2.804	1.105	0.0	6.967	1.471	5.93	3.658	-1.704
219	16.59	9.255	1.111	0.055	5.2	22.93	13.45	2.813	0.045	0.0	7.602	1.438	6.34	4.195	-1.702
219	16.38	9.058	1.227	0.58	5.4	23.44	13.69	3.151	1.69	0.0	8.444	1.276	7.06	4.632	-1.924
219	16.45	8.786	1.336	0.545	5.6	24.1	13.92	2.965	-0.93	0.0	9.213	1.486	7.65	5.134	-1.629
219	16.5	8.537	1.455	0.595	5.8	24.58	14.05	2.828	-0.685	0.0	9.782	1.675	8.08	5.513	-1.373
219	16.56	8.215	1.495	0.2	6.0	25.2	14.16	3.295	2.335	0.0	10.488	1.295	8.64	5.945	-1.8
219	16.72	7.98	1.027	-2.34	6.2	25.88	14.26	3.452	0.785	0.0	11.106	0.606	9.16	6.28	-2.425
219	16.7	7.829	1.001	-0.13	6.4	26.57	14.31	3.807	1.775	0.0	11.808	0.345	9.87	6.481	-2.806
219	16.71	7.58	1.278	1.385	6.6	27.39	14.4	3.55	-1.285	0.0	12.672	1.033	10.68	6.82	-2.272
219	16.71	7.318	1.416	0.69	6.8	27.98	14.48	3.316	-1.17	0.0	13.353	1.417	11.27	7.162	-1.9
219	16.68	7.014	1.16	-1.28	7.0	28.71	14.55	3.893	2.885	0.0	14.195	0.434	12.03	7.536	-2.733
219	16.7	6.854	1.161	0.005	7.2	29.53	14.62	4.256	1.815	0.0	14.997	0.234	12.83	7.766	-3.095
219	16.75	6.555	1.336	0.875	7.4	30.41	14.64	4.661	2.025	0.0	15.873	0.298	13.66	8.085	-3.325
219	16.71	6.319	1.197	-0.696	7.6	31.4	14.69	4.956	1.477	0.0	16.908	0.17	14.69	8.371	-3.759
220	16.52	3.164	0.307	0.251	0.0	8.787	4.838	1.939	0.46	0.0	7.912	18.06	7.733	1.674	-1.632
220	16.52	3.112	0.438	0.657	0.0	9.113	5.063	2.154	1.077	0.0	7.66	12.064	7.407	1.951	-1.716
220	16.52	2.989	0.685	1.235	0.0	9.501	5.32	2.159	0.025	0.0	7.396	6.762	7.019	2.331	-1.474
220	16.51	2.838	0.788	0.515	0.0	9.847	5.519	2.061	-0.49	0.0	7.182	5.618	6.663	2.681	-1.273
220	16.52	2.673	0.636	-0.76	0.0	10.22	5.717	1.918	-0.715	0.0	6.997	7.986	6.3	3.044	-1.282
220	16.57	2.589	0.398	-1.19	0.2	10.53	5.865	1.537	-1.905	0.2	6.871	14.411	6.04	3.276	-1.139
220	16.62	2.547	0.384	-0.07	0.4	10.78	5.987	1.609	0.36	0.4	6.778	15.543	5.84	3.44	-1.225
220	16.71	2.543	0.46	0.38	0.6	11.11	6.154	1.67	0.305	0.6	6.663	12.684	5.6	3.611	-1.21
220	16.8	2.554	0.45	-0.05	0.8	11.37	6.293	1.46	-1.05	0.8	6.593	12.691	5.43	3.739	-1.01
220	16.87	2.637	0.739	1.445	1.0	11.63	6.412	1.392	-0.34	1.0	6.458	6.106	5.24	3.775	-0.653
220	16.92	2.826	0.969	1.15	1.2	11.88	6.509	1.239	-0.765	1.2	6.242	3.271	5.04	3.683	-0.27
220	16.94	3.017	0.764	-1.025	1.4	12.1	6.586	1.167	-0.36	1.4	6.014	4.941	4.84	3.569	-0.403
220	17.02	3.113	0.502	-1.31	1.6	12.32	6.662	1.185	0.09	1.6	5.889	9.77	4.7	3.549	-0.683
220	17.09	3.153	0.566	0.32	1.8	12.55	6.732	1.065	-0.6	1.8	5.781	7.919	4.54	3.579	-0.499
220	17.24	3.179	0.822	1.28	2.0	12.73	6.783	0.848	-1.085	2.0	5.773	3.263	4.51	3.604	-0.026
220	17.41	3.217	0.689	-0.665	2.2	12.87	6.828	0.548	-1.5	2.2	5.801	2.308	4.54	3.611	0.141
220	17.51	3.193	0.499	-0.95	2.4	12.94	6.856	0.255	-1.465	2.4	5.857	2.28	4.57	3.663	0.244
220	17.59	3.129	0.562	0.315	2.6	12.97	6.859	0.085	-0.852	2.6	5.938	35.382	4.62	3.73	0.477
220	17.65	3.019	0.47	-0.46	2.8	12.97	6.857	0.008	-0.385	2.8	6.052	509.613	4.68	3.838	0.462
220	17.69	2.967	0.223	-1.235	3.0	12.97	6.857	0.009	0.005	3.0	6.116	437.557	4.72	3.89	0.214
220	17.74	3.014	0.54	1.585	3.2	12.97	6.857	0.005	-0.019	3.2	6.125	837.274	4.77	3.843	0.535
220	17.82	3.142	1.298	3.79	3.4	12.97	6.856	0.007	0.013	3.4	6.109	545.865	4.85	3.714	1.291
220	17.96	3.484	1.555	1.285	3.6	12.97	6.856	0.017	0.048	3.6	6.022	234.695	4.99	3.372	1.538
220	18.07	3.707	1.681	0.63	3.8	12.98	6.855	0.014	-0.016	3.8	5.985	290.546	5.09	3.148	1.667
220	18.19	4.117	1.951	1.35	4.0	12.98	6.855	0.009	-0.025	4.0	5.886	456.939	5.21	2.738	1.942
220	18.28	4.46	1.648	-1.515	4.2	12.97	6.856	0.004	-0.026	4.2	5.826	1130.891	5.31	2.396	1.644
220	18.36	4.755	1.742	0.47	4.4	12.98	6.856	0.002	-0.005	4.4	5.776	1605.633	5.38	2.101	1.74
220	18.47	5.131	1.857	0.575	4.6	12.97	6.857	0.012	0.047	4.6	5.764	334.335	5.5	1.726	1.845
220	18.49	5.486	2.089	1.16	4.8	12.97	6.857	0.017	0.026	4.8	5.688	233.65	5.52	1.371	2.072
220	18.48	5.966	2.173	0.42	5.0	12.98	6.855	0.008	-0.043	5.0	5.571	471.977	5.5	0.889	2.165
220	18.54	6.354	1.751	-2.11	5.2	12.98	6.856	0.007	-0.009	5.2	5.583	606.179	5.56	0.502	1.744
220	18.6	6.656	1.724	-0.135	5.4	12.98	6.855	0.002	-0.024	5.4	5.624	2246.382	5.62	0.199	1.722
220	18.7	7.023	1.827	0.515	5.6	12.98	6.855	0.042	0.201	5.6	5.722	93.971	5.72	0.168	1.785
220	18.75	7.373	2.035	1.04	5.8	12.99	6.857	0.093	0.255	5.8	5.783	41.818	5.76	0.516	1.942
220	18.76	7.835	2.125	0.45	6.0	13.01	6.857	0.085	-0.042	6.0	5.833	46.094	5.75	0.978	2.04
220	18.84	8.218	1.956	-0.843	6.2	13.03	6.852	0.103	0.092	6.2	5.968	37.604	5.81	1.366	1.853
221	17.55	6.046	0.586	0.216	0.0	7.444	8.497	2.352	0.33	0.0	10.399	2.685	10.106	2.451	-1.766
221	17.47	6.203	0.837	1.256	0.0	7.867	8.817	2.613	1.306	0.0	9.952	1.041	9.603	2.614	-1.776
221	17.45	6.363	0.904	0.335	0.0	8.289	9.111	2.592	-0.105	0.0	9.564	0.663	9.161	2.748	-1.688
221	17.45	6.564	0.973	0.345	0.0	8.717	9.411	2.804	1.06	0.0	9.185	0.577	8.733	2.847	-1.831
221	17.42	6.752	0.811	-0.81	0.0	9.253	9.685	2.659	-0.725	0.0	8.678	1.091	8.167	2.933	-1.848
221	17.38	6.881	0.773	-0.19	0.2	9.666	9.891	2.539	-0.6	0.0	8.28	1.146	7.714	3.01	-1.766
221	17.32	7.044	0.795	0.11	0.4	10.17	10.11	2.793	1.27	0.0	7.78	1.273	7.15	3.066	-1.998
221	17.29	7.187	0.615	-0.9	0.6	10.69	10.34	2.79	-0.015	0.0	7.314	2.312	6.6	3.153	-2.175
221	17.3	7.289	0.493	-0.61	0.8	11.21	10.52	3.11	1.6	0.0	6.894	3.637	6.09	3.231	-2.617
221	17.3	7.384	0.373	-0.6	1.0	11.88	10.7	2.998	-0.56	0.0	6.354	5.306	5.42	3.316	-2.625
221	17.29	7.438	0.177	-0.98	1.2	12.38	10.82	2.898	-0.5	0.0	5.962	12.88	4.91	3.382	-2.721
221	17.29	7.454	0.032	-0.725	1.4	13.01	10.97	3.338	2.2	0.0	5.539	78.342	4.28	3.516	-3.306
221	17.29	7.45	0.018	-0.072	1.6	13.68	11.1	3.567	1.145	0.0	5.134	143.545	3.61	3.65	-3.549
221	17.29	7.447	0.027	0.048	1.8	14.41	11.22	4.137	2.85	0.0	4.747	93.096	2.88	3.773	-4.11
221	17.3	7.444	0.014	-0.065	2.0	15.32	11.35	3.964	-0.865	0.0	4.379	179.576	1.98	3.906	-3.95
221	17.3	7.445	0.054	0.199	2.2	15.98	11.44	3.807	-0.785	0.0	4.207	47.1	1.32	3.995	-3.753
221	17.32	7.442	0.075	0.107	2.4	16.83	11.54	4.419	3.06	0.0	4.127	33.905	0.49	4.098	-4.344
221	17.33	7.443	0.069	-0.031	2.6	17.74	11.62	4.702	1.415	0.0	4.197	36.772	0.41	4.177	-4.633
221	17.35	7.445	0.071	0.011	2.8	18.7	11.68	5.408	3.53	0.0	4.445	35.495	1.35	4.235	-5.337
221	17.36	7.447	0.01	-0.309	3.0	19.9	11.73	5.277	-0.655	0.0	4.98	266.305	2.54	4.283	-5.267
221	17.35	7.445	0.033	0.115	3.2	20.81	11.75	5.068	-1.045	0.0	5.523	77.864	3.46	4.305	-5.035
221	17.34	7.446	0.029	-0.018	3.4	21.93	11.76	5.646	2.89	0.0	6.299	87.378	4.59	4.314	-5.617
221	17.34	7.444	0.005	-0.121	3.6	23.07	11.75	5.877	1.155	0.0	7.168	544.655	5.73	4.306	-5.872
221	17.34	7.444	0.008	0.017	3.8	24.28	11.74	7.2	6.615	0.0	8.162	317.295	6.94	4.296	-7.192
221	17.34	7.446	0.009	0.003	4.0	25.95	11.72	6.904	-1.48	0.0	9.612	297.732	8.61	4.274	-6.895
221	17.34	7.446	0.008	-0.005	4.2	27.04	11.72	6.089	-4.075	0.0	10.6	335.157	9.7	4.274	-6.081
221	17.34	7.448	0.01	0.012	4.4	28.39	11.72	6.75	3.305	0.0	11.847	253.513	11.05	4.272	-6.74
222	19.76	14.2	0.887	0.234	0.0	9.443	5.807	2.623	0.233	0.0	13.3	1.854	10.317	8.393	-1.736
222	19.81	13.94	1.267	1.901	0.0	9.951	6.21	2.914	1.457	0.0	12.528	0.691	9.859	7.73	-1.647
222	19.82	13.7	1.444	0.885	0.0	10.32	6.576	2.725	-0.945	0.0	11.874	0.111	9.5	7.124	-1.281
222	19.88	13.37	1.663	1.095	0.0	10.78	6.914	2.73	0.025	0.0	11.158	0.252	9.1	6.456	-1.067
222	19.95	13.05	1.817	0.77	0.0	11.2	7.224	2.691	-0.195	0.0	10.512	0.477	8.75	5.826	-0.874
222	20.08	12.67	1.921	0.52	0.0	11.67	7.521	2.443	-1.24	0.2	9.861	0.792	8.41	5.149	-0.522
222	20.13	12.3	1.555	-1.83	0.0	12.01	7.775	1.834	-3.045	0.4	9.296	1.242	8.12	4.525	-0.279
222	20.18	12.05	1.606	0.255	0.0	12.28	7.925	1.775	-0.295	0.6	8.912	1.383	7.9	4.125	-0.169
222	20.16	11.66	1.729	0.615	0.0	12.62	8.129	1.654	-0.605	0.8	8.326	1.688	7.54	3.531	0.075
222	20.18	11.36	1.53	-0.995	0.0	12.86	8.248	1.425	-1.145	1.0	7.954	2.016	7.32	3.112	0.105
222	20.29	11.06	1.49	-0.2	0.0	13.1	8.431	1.382	-0.215	1.2	7.656	2.111	7.19	2.629	0.108
222	20.37	10.8	1.169	-1.605	0.0	13.32	8.564	1.165	-1.085	1.4	7.396	2.474	7.05	2.236	0.004
222	20.36	10.6	1.296	0.635	0.0	13.53	8.626	1.123	-0.21	1.6	7.11	2.627	6.83	1.974	0.173
222	20.28	10.28	1.29	-0.03	0.0	13.73	8.729	1.118	-0.025	1.8	6.731	2.708	6.55	1.551	0.172
222	20.31	10.09	1.347	0.285	0.0	13.89	8.885	1.207	0.445	2.0	6.532	2.51	6.42	1.205	0.14
222	20.27	9.746	1.514	0.835	0.0	14.15	8.97	1.199	-0.04	2.2	6.169	2.209	6.12	0.776	0.315
222	20.29	9.482	1.237	-1.385	0.0	14.33	9.072	0.931	-1.34	2.4	5.974	2.449	5.96	0.41	0.306
222	20.31	9.252	1.221	-0.08	0.0	14.48	9.142	0.896	-0.175	2.6	5.831	2.2	5.83	0.11	0.325
222	20.28	8.994	1.372	0.755	0.0	14.65	9.236	0.965	0.345	2.8	5.635	1.702	5.63	0.242	0.407
222	20.18	8.721	1.422	0.25	0.0	14.82	9.336	1.104	0.695	3.0	5.395	1.075	5.36	0.615	0.318
222	20.18	8.433	1.39	-0.16	0.0	15.04	9.455	1.182	0.39	3.2	5.241	0.531	5.14	1.022	0.208
222	20.17	8.165	1.226	-0.82	0.0	15.24	9.552	1.083	-0.495	3.4	5.121	0.128	4.93	1.387	0.143
222	20.17	7.943	1.213	-0.065	0.0	15.43	9.627	1.261	0.89	3.6	5.03	0.451	4.74	1.684	-0.048
222	20.18	7.68	1.272	0.295	0.0	15.7	9.745	1.453	0.96	3.8	4.933	0.929	4.48	2.065	-0.181
222	20.08	7.441	1.411	0.695	0.0	15.96	9.872	1.66	1.035	4.0	4.784	1.187	4.12	2.431	-0.249
222	19.95	7.165	1.482	0.355	0.0	16.32	9.995	2.003	1.715	4.2	4.603	1.573	3.63	2.83	-0.521
222	19.9	6.876	1.234	-1.24	0.0	16.72	10.14	1.791	-1.06	4.4	4.557	2.375	3.18	3.264	-0.557
222	19.9	6.674	1.183	-0.255	0.0	17.0	10.23	1.677	-0.57	4.6	4.589	2.811	2.9	3.556	-0.494
222	19.9	6.403	1.214	0.155	0.0	17.35	10.35	1.973	1.48	4.8	4.699	2.786	2.55	3.947	-0.759
