220	21.72	15.34	0.936	0.315	2.4	29.15	19.31	6.323	-0.32	0.0	8.424	3.784	7.43	3.97	-5.387
220	21.61	15.49	0.821	-0.575	2.6	30.3	19.3	5.272	-5.255	0.0	9.489	4.164	8.69	3.81	-4.451
220	21.53	15.61	0.834	0.065	2.8	31.26	19.25	5.112	-0.8	0.0	10.389	3.937	9.73	3.64	-4.278
220	21.43	15.77	0.972	0.69	3.0	32.35	19.25	5.388	1.38	0.0	11.461	3.087	10.92	3.48	-4.416
220	21.34	15.95	1.066	0.47	3.2	33.41	19.22	5.715	1.635	0.0	12.505	2.71	12.07	3.27	-4.649
220	21.23	16.14	1.098	0.159	3.4	34.63	19.12	6.12	2.027	0.0	13.727	2.713	13.4	2.98	-5.023
221	19.35	5.456	0.724	0.225	0.0	10.78	3.608	1.788	0.283	0.0	8.767	2.8	8.57	1.848	-1.065
221	19.37	5.314	1.034	1.551	0.0	10.97	3.8	1.987	0.993	0.0	8.535	1.497	8.4	1.514	-0.953
221	19.35	5.042	1.255	1.105	0.0	11.36	4.15	2.536	2.745	0.0	8.04	1.727	7.99	0.892	-1.281
221	19.32	4.814	1.218	-0.185	0.0	11.73	4.476	2.45	-0.43	0.0	7.598	2.107	7.59	0.338	-1.232
221	19.25	4.565	1.301	0.415	0.0	12.11	4.78	2.43	-0.1	0.0	7.143	2.165	7.14	0.215	-1.129
221	19.22	4.303	1.316	0.075	0.0	12.49	5.076	2.451	0.105	0.2	6.774	2.489	6.73	0.773	-1.135
221	19.23	4.039	1.251	-0.325	0.0	12.91	5.355	2.532	0.405	0.4	6.456	3.15	6.32	1.316	-1.281
221	19.21	3.802	1.109	-0.71	0.0	13.33	5.642	2.675	0.715	0.6	6.161	4.217	5.88	1.84	-1.566
221	19.21	3.595	1.113	0.02	0.0	13.84	5.887	2.776	0.505	0.8	5.839	4.616	5.37	2.292	-1.663
221	19.13	3.366	1.233	0.6	0.0	14.31	6.158	2.768	-0.04	1.0	5.57	4.409	4.82	2.792	-1.535
221	19.05	3.128	1.287	0.27	0.0	14.81	6.411	2.866	0.49	1.2	5.362	4.575	4.24	3.283	-1.579
221	19.0	2.866	1.386	0.495	0.0	15.34	6.668	3.037	0.855	1.4	5.277	4.601	3.66	3.802	-1.651
221	18.96	2.582	1.335	-0.255	0.0	15.92	6.909	3.227	0.95	1.6	5.288	5.222	3.04	4.327	-1.892
221	18.89	2.344	1.262	-0.365	0.0	16.54	7.136	3.405	0.89	1.8	5.337	5.931	2.35	4.792	-2.143
221	18.74	2.125	1.527	1.325	0.0	17.21	7.357	3.632	1.135	2.0	5.451	5.099	1.53	5.232	-2.105
221	18.55	1.838	1.511	-0.08	0.0	17.92	7.608	3.986	1.77	2.2	5.804	5.171	0.63	5.77	-2.475
221	18.45	1.6	1.026	-2.425	0.0	18.73	7.822	4.367	1.905	2.4	6.228	7.791	0.28	6.222	-3.341
221	18.4	1.456	0.815	-1.055	0.0	19.63	7.965	4.724	1.785	2.6	6.624	9.927	1.23	6.509	-3.909
221	18.36	1.284	0.972	0.785	0.0	20.6	8.074	5.028	1.52	2.8	7.15	8.251	2.24	6.79	-4.056
221	18.31	1.077	0.92	-0.26	0.0	21.63	8.147	5.309	1.405	3.0	7.811	8.827	3.32	7.07	-4.389
221	18.21	0.951	0.804	-0.578	0.0	22.72	8.235	5.468	0.794	3.2	8.567	10.205	4.51	7.284	-4.663
222	19.17	10.8	0.015	0.291	0.0	11.64	3.176	4.124	0.265	0.0	10.716	52.967	7.53	7.624	-4.109
222	19.18	10.8	0.021	0.032	0.0	12.42	3.754	4.582	2.291	0.0	9.764	36.987	6.76	7.046	-4.561
222	19.18	10.8	0.013	-0.039	0.0	13.12	4.256	3.872	-3.55	0.0	8.919	59.742	6.06	6.544	-3.859
222	19.18	10.8	0.006	-0.036	0.0	13.72	4.608	3.905	0.165	0.0	8.255	134.891	5.46	6.192	-3.899
222	19.18	10.79	0.008	0.008	0.0	14.48	5.026	4.25	1.725	0.0	7.437	103.725	4.7	5.764	-4.242
222	19.18	10.79	0.037	0.146	0.2	15.22	5.394	4.614	1.82	0.0	6.693	21.128	3.96	5.396	-4.577
222	19.2	10.79	0.07	0.165	0.4	16.16	5.796	4.862	1.24	0.0	5.847	11.171	3.04	4.994	-4.792
222	19.21	10.8	0.028	-0.21	0.6	17.02	6.132	4.209	-3.265	0.0	5.156	28.855	2.19	4.668	-4.181
222	19.21	10.8	0.065	0.186	0.8	17.74	6.36	4.4	0.955	0.0	4.677	12.147	1.47	4.44	-4.335
222	19.21	10.82	0.105	0.2	1.0	18.7	6.66	5.173	3.865	0.0	4.191	7.481	0.51	4.16	-5.068
222	19.23	10.83	0.127	0.11	1.2	19.73	6.936	6.39	6.085	0.0	3.926	6.108	0.5	3.894	-6.263
222	19.24	10.86	0.185	0.29	1.4	21.19	7.243	6.468	0.39	0.0	4.109	4.001	1.95	3.617	-6.283
222	19.17	10.87	0.271	0.43	1.6	22.27	7.41	5.051	-7.085	0.0	4.646	2.167	3.1	3.46	-4.78
222	19.13	10.88	0.256	-0.075	1.8	23.19	7.534	5.027	-0.12	0.0	5.261	2.206	4.06	3.346	-4.771
222	19.08	10.82	0.537	1.405	2.0	24.27	7.655	5.49	2.315	0.0	6.079	0.203	5.19	3.165	-4.953
222	19.04	10.68	0.971	2.17	2.2	25.38	7.75	6.037	2.735	0.0	6.984	0.688	6.34	2.93	-5.066
222	19.01	10.44	1.19	1.095	2.4	26.68	7.851	6.096	0.295	0.0	8.095	1.218	7.67	2.589	-4.906
222	19.0	10.21	1.071	-0.595	2.6	27.81	7.907	5.227	-4.345	0.0	9.106	1.872	8.81	2.303	-4.156
222	18.98	10.01	1.082	0.055	2.8	28.77	7.953	5.169	-0.29	0.0	10.004	2.268	9.79	2.057	-4.087
222	18.95	9.78	1.302	1.1	3.0	29.87	7.989	5.556	1.935	0.0	11.066	2.147	10.92	1.791	-4.254
222	18.93	9.494	1.414	0.56	3.2	30.99	8.006	6.048	2.46	0.0	12.151	1.955	12.06	1.488	-4.634
222	18.94	9.215	1.31	-0.52	3.4	32.29	8.043	5.991	-0.285	0.0	13.401	1.953	13.35	1.172	-4.681
222	18.89	8.971	1.245	-0.323	3.6	33.38	8.042	5.45	-2.705	0.0	14.52	2.179	14.49	0.929	-4.205
223	20.87	8.727	0.677	0.274	0.0	22.15	2.264	0.609	0.331	0.0	6.589	6.572	1.28	6.463	0.068
223	20.94	8.883	0.967	1.45	0.0	22.03	2.299	0.677	0.339	0.0	6.674	6.275	1.09	6.584	0.29
223	21.03	9.081	1.022	0.275	0.0	21.91	2.384	0.706	0.145	0.0	6.755	6.055	0.88	6.697	0.316
223	21.11	9.256	1.071	0.245	0.0	21.82	2.494	0.634	-0.36	0.0	6.799	6.908	0.71	6.762	0.437
223	21.22	9.465	1.14	0.345	0.0	21.79	2.605	0.553	-0.405	0.0	6.884	8.193	0.57	6.86	0.587
223	21.32	9.66	1.043	-0.485	0.0	21.82	2.716	0.555	0.01	0.2	6.962	8.359	0.5	6.944	0.488
223	21.41	9.839	1.009	-0.17	0.0	21.87	2.812	0.475	-0.4	0.4	7.042	10.093	0.46	7.027	0.534
223	21.5	10.02	1.062	0.265	0.0	21.88	2.897	0.471	-0.02	0.6	7.133	10.342	0.38	7.123	0.591
223	21.56	10.23	1.135	0.365	0.0	21.94	2.987	0.549	0.39	0.8	7.253	8.796	0.38	7.243	0.586
223	21.64	10.45	1.155	0.1	0.0	21.94	3.107	0.64	0.455	1.0	7.349	7.329	0.3	7.343	0.515
223	21.74	10.66	1.07	-0.425	0.0	21.91	3.241	0.57	-0.35	1.2	7.421	7.997	0.17	7.419	0.5
223	21.85	10.83	1.073	0.015	0.0	21.91	3.332	0.372	-0.99	1.4	7.498	12.425	0.06	7.498	0.701
223	21.93	11.05	1.149	0.38	0.0	21.92	3.39	0.294	-0.39	1.6	7.66	15.821	0.01	7.66	0.855
223	21.96	11.27	1.006	-0.715	0.0	21.96	3.437	0.384	0.45	1.8	7.833	11.654	0.0	7.833	0.622
223	21.96	11.45	0.766	-1.2	0.0	22.03	3.5	0.414	0.15	2.0	7.95	10.257	0.07	7.95	0.352
223	22.0	11.58	0.838	0.36	0.0	22.07	3.564	0.299	-0.575	2.2	8.016	15.071	0.07	8.016	0.539
223	22.07	11.76	1.035	0.985	0.0	22.06	3.613	0.228	-0.355	2.4	8.147	20.492	0.01	8.147	0.807
223	22.15	11.97	1.109	0.37	0.0	22.06	3.655	0.134	-0.47	2.6	8.315	35.985	0.09	8.315	0.975
223	22.21	12.19	1.191	0.41	0.0	22.05	3.665	0.136	0.01	2.8	8.527	35.294	0.16	8.525	1.055
223	22.25	12.43	1.101	-0.45	0.0	22.03	3.702	0.301	0.825	3.0	8.731	14.504	0.22	8.728	0.8
223	22.28	12.62	1.075	-0.13	0.0	22.02	3.781	0.41	0.545	3.2	8.843	9.807	0.26	8.839	0.665
223	21.86	12.61	0.978	-0.485	0.0	22.02	3.865	0.529	0.595	3.4	8.746	6.821	0.16	8.745	0.449
223	21.91	12.74	0.781	-0.985	0.0	21.99	3.991	0.926	1.985	3.6	8.749	1.88	0.08	8.749	-0.145
223	22.0	12.89	1.017	1.18	0.0	21.99	4.234	1.466	2.7	3.8	8.656	0.562	0.01	8.656	-0.449
223	22.07	13.12	1.077	0.3	0.0	21.99	4.577	1.458	-0.04	4.0	8.543	0.526	0.08	8.543	-0.381
223	22.07	13.31	0.95	-0.635	0.0	21.97	4.817	1.204	-1.269	4.2	8.494	0.643	0.1	8.493	-0.254
224	19.4	2.744	0.283	0.162	0.0	11.38	2.711	0.25	0.243	0.0	8.02	3.196	8.02	0.033	0.033
224	19.4	2.777	0.404	0.606	0.0	11.15	2.557	0.278	0.139	0.0	8.253	3.164	8.25	0.22	0.126
224	19.38	2.906	0.793	1.945	0.0	11.3	2.634	0.842	2.82	0.0	8.085	2.176	8.08	0.272	-0.049
224	19.34	3.088	1.026	1.165	0.0	11.45	2.712	0.661	-0.905	0.0	7.899	1.66	7.89	0.376	0.365
224	19.28	3.304	0.957	-0.345	0.0	11.52	2.778	0.449	-1.06	0.0	7.778	5.208	7.76	0.526	0.508
224	19.28	3.466	0.906	-0.255	0.0	11.59	2.818	0.502	0.265	0.2	7.717	3.565	7.69	0.648	0.404
224	19.24	3.664	1.15	1.22	0.0	11.69	2.872	0.527	0.125	0.4	7.591	4.566	7.55	0.792	0.623
224	19.24	3.925	1.25	0.5	0.0	11.77	2.937	0.631	0.52	0.6	7.535	3.428	7.47	0.988	0.619
224	19.23	4.164	1.137	-0.565	0.0	11.92	2.988	0.696	0.325	0.8	7.404	2.166	7.31	1.176	0.441
224	19.18	4.375	1.054	-0.415	0.0	12.02	3.051	0.565	-0.655	1.0	7.281	3.477	7.16	1.324	0.489
224	19.13	4.572	1.026	-0.14	0.0	12.12	3.085	0.578	0.065	1.2	7.166	3.152	7.01	1.487	0.448
224	19.09	4.777	1.097	0.355	0.0	12.24	3.126	0.571	-0.035	1.4	7.046	3.575	6.85	1.651	0.526
224	19.09	5.009	1.225	0.64	0.0	12.33	3.175	0.462	-0.545	1.6	7.004	6.034	6.76	1.834	0.763
224	19.08	5.267	1.161	-0.32	0.0	12.39	3.23	0.438	-0.12	1.8	6.993	6.448	6.69	2.037	0.723
224	19.07	5.473	1.023	-0.69	0.0	12.48	3.273	0.463	0.125	2.0	6.948	5.337	6.59	2.2	0.56
224	19.02	5.672	1.055	0.16	0.0	12.56	3.316	0.554	0.455	2.2	6.876	3.912	6.46	2.356	0.501
224	19.01	5.891	1.108	0.265	0.0	12.69	3.35	0.672	0.59	2.4	6.812	2.705	6.32	2.541	0.436
224	18.98	6.113	1.28	0.86	0.0	12.81	3.418	0.85	0.89	2.6	6.733	1.893	6.17	2.695	0.43
224	18.97	6.402	1.312	0.16	0.0	12.99	3.492	1.048	0.99	2.8	6.65	1.084	5.98	2.91	0.264
224	18.98	6.638	1.058	-1.27	0.0	13.2	3.553	0.915	-0.665	3.0	6.552	0.975	5.78	3.085	0.143
224	18.95	6.824	1.109	0.255	0.0	13.34	3.615	0.914	-0.005	3.2	6.463	1.141	5.61	3.209	0.195
224	18.89	7.072	1.145	0.18	0.0	13.54	3.69	1.146	1.16	3.4	6.329	0.462	5.35	3.382	-0.001
224	18.86	7.273	1.245	0.5	0.0	13.78	3.75	1.217	0.355	3.6	6.182	0.455	5.08	3.523	0.028
224	18.81	7.563	1.392	0.735	0.0	14.01	3.828	1.252	0.175	3.8	6.082	0.637	4.8	3.735	0.14
224	18.79	7.826	1.109	-1.415	0.0	14.26	3.894	1.039	-1.065	4.0	5.998	0.677	4.53	3.932	0.07
224	18.76	8.004	1.051	-0.29	0.0	14.41	3.952	0.925	-0.57	4.2	5.945	0.901	4.35	4.052	0.126
224	18.7	8.236	1.274	1.115	0.0	14.61	4.013	1.048	0.615	4.4	5.879	0.896	4.09	4.223	0.226
224	18.66	8.504	1.336	0.31	0.0	14.81	4.063	1.238	0.95	4.6	5.877	0.649	3.85	4.441	0.098
224	18.62	8.764	1.234	-0.51	0.0	15.08	4.149	1.377	0.695	4.8	5.816	0.393	3.54	4.615	-0.143
224	18.58	8.991	1.04	-0.97	0.0	15.34	4.22	1.334	-0.215	5.0	5.767	0.274	3.24	4.771	-0.294
224	18.52	9.169	1.081	0.205	0.0	15.59	4.309	1.591	1.285	5.2	5.675	0.118	2.93	4.86	-0.51
224	18.43	9.397	1.239	0.79	0.0	15.95	4.406	2.119	2.64	5.4	5.573	0.009	2.48	4.991	-0.88
224	18.35	9.635	1.25	0.055	0.0	16.41	4.538	2.722	3.015	5.6	5.454	0.075	1.94	5.097	-1.472
224	18.29	9.875	1.214	-0.18	0.0	16.99	4.725	3.0	1.39	5.8	5.312	0.1	1.3	5.15	-1.786
224	18.25	10.11	1.095	-0.595	0.0	17.55	4.904	2.93	-0.35	6.0	5.253	0.087	0.7	5.206	-1.835
224	18.22	10.31	1.034	-0.305	0.0	18.11	5.057	3.363	2.165	6.2	5.254	0.03	0.11	5.253	-2.329
224	18.17	10.51	1.205	0.855	0.0	18.85	5.256	3.952	2.945	6.4	5.298	0.045	0.68	5.254	-2.747
224	18.09	10.77	1.186	-0.095	0.0	19.64	5.466	4.674	3.61	6.6	5.526	0.084	1.55	5.304	-3.488
224	18.04	10.97	1.075	-0.555	0.0	20.67	5.683	5.056	1.91	6.8	5.905	0.176	2.63	5.287	-3.981
224	17.97	11.19	1.128	0.265	0.0	21.62	5.89	4.552	-2.52	7.0	6.435	0.04	3.65	5.3	-3.424
224	17.92	11.41	1.139	0.055	0.0	22.46	6.037	4.812	1.3	7.2	7.034	0.103	4.54	5.373	-3.673
224	17.86	11.63	1.057	-0.41	0.0	23.51	6.216	5.539	3.635	7.4	7.825	0.367	5.65	5.414	-4.482
224	17.79	11.81	1.119	0.31	0.0	24.65	6.38	6.36	4.105	7.6	8.749	0.415	6.86	5.43	-5.241
224	17.71	12.05	1.07	-0.245	0.0	26.03	6.564	6.69	1.65	7.8	9.966	0.566	8.32	5.486	-5.62
224	17.68	12.22	0.954	-0.58	0.0	27.31	6.681	5.985	-3.525	8.0	11.109	0.604	9.63	5.539	-5.031
224	17.66	12.43	1.055	0.504	0.0	28.42	6.772	5.569	-2.082	8.2	12.157	0.253	10.76	5.658	-4.514
225	17.42	0.492	0.769	0.221	0.0	10.29	2.476	3.449	0.225	0.0	7.401	10.414	7.13	1.984	-2.679
225	17.42	0.713	1.099	1.649	0.0	10.76	3.073	3.832	1.916	0.0	7.066	6.822	6.66	2.36	-2.733
225	17.45	0.93	1.024	-0.375	0.0	11.24	3.679	3.82	-0.06	0.0	6.791	7.35	6.21	2.749	-2.796
225	17.46	1.121	1.164	0.7	0.0	11.76	4.228	3.959	0.695	0.0	6.492	6.304	5.7	3.107	-2.795
225	17.51	1.391	1.033	-0.655	0.0	12.37	4.798	3.303	-3.28	0.0	6.167	6.932	5.14	3.407	-2.27
225	17.53	1.527	0.791	-1.21	0.2	12.74	5.113	2.859	-2.22	0.0	5.984	9.222	4.79	3.586	-2.068
225	17.53	1.707	1.089	1.49	0.4	13.25	5.517	3.273	2.07	0.0	5.73	6.47	4.28	3.81	-2.184
225	17.52	1.962	1.042	-0.235	0.6	13.79	5.898	3.201	-0.36	0.0	5.423	6.711	3.73	3.936	-2.159
225	17.53	2.124	1.011	-0.155	0.8	14.31	6.238	3.404	1.015	0.0	5.224	7.0	3.22	4.114	-2.393
225	17.58	2.362	1.046	0.175	1.0	14.95	6.61	3.214	-0.95	0.0	4.996	6.664	2.63	4.248	-2.168
225	17.61	2.533	0.958	-0.44	1.2	15.43	6.87	3.139	-0.375	0.0	4.854	7.294	2.18	4.337	-2.181
225	17.63	2.741	1.176	1.09	1.4	16.07	7.183	3.542	2.015	0.0	4.708	5.91	1.56	4.442	-2.366
225	17.66	3.001	1.235	0.295	1.6	16.71	7.479	3.595	0.265	0.0	4.578	5.587	0.95	4.478	-2.36
225	17.7	3.231	1.279	0.22	1.8	17.4	7.726	4.145	2.75	0.0	4.505	5.196	0.3	4.495	-2.866
225	17.74	3.506	1.136	-0.715	2.0	18.28	8.015	3.84	-1.525	0.0	4.541	5.383	0.54	4.509	-2.704
225	17.79	3.676	0.902	-1.17	2.2	18.87	8.166	3.476	-1.82	0.0	4.618	6.473	1.08	4.49	-2.574
225	17.82	3.857	1.056	0.77	2.4	19.63	8.336	4.024	2.74	0.0	4.831	5.164	1.81	4.479	-2.968
225	17.85	4.093	1.149	0.465	2.6	20.44	8.508	4.327	1.515	0.0	5.119	4.346	2.59	4.415	-3.178
225	17.88	4.313	1.21	0.305	2.8	21.33	8.674	5.047	3.6	0.0	5.561	3.842	3.45	4.361	-3.837
225	17.93	4.571	1.151	-0.295	3.0	22.43	8.871	4.766	-1.405	0.0	6.224	3.577	4.5	4.3	-3.615
225	17.99	4.761	0.867	-1.42	3.2	23.22	8.968	4.52	-1.23	0.0	6.712	4.667	5.23	4.207	-3.653
225	18.0	4.912	0.857	-0.05	3.4	24.23	9.067	5.05	2.65	0.0	7.488	4.505	6.23	4.155	-4.193
225	18.02	5.102	1.103	1.23	3.6	25.23	9.145	5.118	0.34	0.0	8.266	2.833	7.21	4.043	-4.015
225	18.03	5.351	1.254	0.755	3.8	26.27	9.227	5.684	2.83	0.0	9.106	2.076	8.24	3.876	-4.43
225	18.03	5.604	1.111	-0.715	4.0	27.49	9.313	5.392	-1.46	0.0	10.161	2.011	9.46	3.709	-4.281
225	18.05	5.795	0.96	-0.754	4.2	28.42	9.37	4.659	-3.666	0.0	10.969	1.928	10.37	3.575	-3.699
226	21.27	15.21	0.15	0.136	0.0	9.627	6.022	2.035	0.283	0.0	14.832	30.995	11.643	9.188	-1.884
226	21.24	15.37	0.215	0.323	0.0	9.715	6.077	2.261	1.131	0.0	14.805	21.755	11.525	9.293	-2.046
226	21.29	15.12	1.326	5.555	0.0	10.38	6.527	4.308	10.235	0.0	13.888	2.325	10.91	8.593	-2.982
226	21.39	14.87	1.33	0.02	0.0	11.15	7.025	4.201	-0.535	0.0	12.9	2.269	10.24	7.845	-2.871
226	21.52	14.64	1.191	-0.695	0.0	11.8	7.419	2.627	-7.87	0.0	12.109	1.916	9.72	7.221	-1.436
226	21.63	14.45	1.093	-0.49	0.2	12.06	7.548	1.931	-3.48	0.0	11.799	1.513	9.57	6.902	-0.838
226	21.71	14.25	0.983	-0.55	0.4	11.17	6.973	0.819	-5.56	0.0	12.808	2.795	10.54	7.277	0.164
226	21.72	14.07	0.827	-0.78	0.6	11.8	7.351	4.074	16.275	0.0	11.981	3.645	9.92	6.719	-3.247
226	21.71	13.92	0.662	-0.825	0.8	12.58	7.787	4.139	0.325	0.0	10.999	4.854	9.13	6.133	-3.477
226	21.74	13.8	0.458	-1.02	1.0	13.27	8.127	3.509	-3.15	0.0	10.194	7.234	8.47	5.673	-3.051
226	21.75	13.74	0.352	-0.53	1.2	13.86	8.375	3.539	0.15	0.0	9.541	9.738	7.89	5.365	-3.187
226	21.75	13.66	0.526	0.87	1.4	14.58	8.655	3.918	1.895	0.0	8.744	6.341	7.17	5.005	-3.392
226	21.7	13.53	0.926	2.0	1.6	15.33	8.91	4.378	2.3	0.0	7.869	3.431	6.37	4.62	-3.452
226	21.56	13.34	1.166	1.2	1.8	16.25	9.18	4.524	0.73	0.0	6.745	2.699	5.31	4.16	-3.358
226	21.44	13.15	1.078	-0.44	2.0	17.07	9.391	3.907	-3.085	0.0	5.764	2.904	4.37	3.759	-2.829
226	21.36	12.96	1.157	0.395	2.2	17.77	9.539	4.005	0.49	0.0	4.959	2.366	3.59	3.421	-2.848
226	21.34	12.7	1.351	0.97	2.4	18.64	9.719	4.56	2.775	0.0	4.022	1.639	2.7	2.981	-3.209
226	21.31	12.42	1.509	0.79	2.6	19.56	9.875	5.084	2.62	0.0	3.089	1.1	1.75	2.545	-3.575
226	21.2	12.11	1.608	0.495	2.8	20.65	10.03	5.215	0.655	0.0	2.151	0.612	0.55	2.08	-3.607
226	21.08	11.82	1.327	-1.405	3.0	21.63	10.15	4.537	-3.39	0.0	1.758	0.351	0.55	1.67	-3.21
226	21.05	11.6	1.283	-0.22	3.2	22.45	10.24	4.574	0.185	0.0	1.952	0.056	1.4	1.36	-3.291
226	21.05	11.31	1.385	0.51	3.4	23.45	10.31	5.077	2.515	0.0	2.6	0.325	2.4	1.0	-3.692
226	21.04	11.05	1.441	0.28	3.6	24.48	10.38	5.701	3.12	0.0	3.505	0.583	3.44	0.67	-4.26
226	20.98	10.74	1.445	0.02	3.8	25.73	10.46	5.805	0.52	0.0	4.758	0.992	4.75	0.28	-4.36
226	20.88	10.49	1.239	-1.03	4.0	26.8	10.51	4.975	-4.15	0.0	5.92	1.574	5.92	0.02	-3.736
226	20.85	10.26	1.197	-0.21	4.2	27.72	10.54	5.009	0.17	0.0	6.876	1.923	6.87	0.28	-3.812
226	20.84	10.01	1.228	0.155	4.4	28.8	10.58	5.449	2.2	0.0	7.98	2.157	7.96	0.57	-4.221
226	20.86	9.765	1.358	0.65	4.6	29.9	10.62	6.036	2.935	0.0	9.08	1.964	9.04	0.855	-4.678
226	20.86	9.472	1.233	-0.625	4.8	31.21	10.67	6.129	0.465	0.0	10.419	1.89	10.35	1.198	-4.896
226	20.79	9.277	1.03	-1.015	5.0	32.34	10.83	5.223	-4.53	0.0	11.654	2.235	11.55	1.553	-4.193
226	20.74	9.078	1.155	0.625	5.2	33.3	10.85	3.534	-8.445	0.0	12.684	3.814	12.56	1.772	-2.379
226	20.73	8.819	1.152	-0.015	5.4	33.73	10.58	12.85	46.58	0.0	13.119	0.277	13.0	1.761	-11.698
226	20.74	8.617	1.011	-0.704	5.6	32.95	15.98	27.28	72.151	0.0	14.258	0.783	12.21	7.363	-26.269
227	19.15	24.41	1.032	0.174	0.0	14.88	16.8	1.778	0.449	0.0	8.726	12.764	4.27	7.61	-0.746
227	19.08	24.18	1.475	2.212	0.0	15.23	16.95	1.976	0.988	0.0	8.191	8.718	3.85	7.23	-0.501
227	19.28	23.84	1.342	-0.665	0.0	15.61	17.09	2.071	0.475	0.0	7.683	9.642	3.67	6.75	-0.729
227	19.0	23.65	1.369	0.135	0.0	16.01	17.21	2.721	3.25	0.0	7.1	9.607	2.99	6.44	-1.352
227	18.94	23.42	1.382	0.065	0.0	16.66	17.38	4.257	7.68	0.0	6.456	9.631	2.28	6.04	-2.875
227	18.93	23.1	1.787	2.025	0.2	17.66	17.63	3.153	-5.52	0.0	5.615	7.121	1.27	5.47	-1.366
227	19.29	22.8	1.689	-0.49	0.4	17.9	17.62	2.23	-4.615	0.0	5.363	7.175	1.39	5.18	-0.541
227	19.2	22.48	1.492	-0.985	0.6	18.55	17.76	3.525	6.475	0.0	4.765	7.925	0.65	4.72	-2.033
227	19.04	22.26	1.472	-0.1	0.8	19.29	17.88	4.161	3.18	0.0	4.387	7.778	0.25	4.38	-2.689
227	19.16	21.89	1.891	2.095	1.0	20.2	17.99	4.264	0.515	0.0	4.036	5.537	1.04	3.9	-2.373
227	19.05	21.5	1.429	-2.31	1.2	20.98	18.06	3.795	-2.345	0.0	3.944	6.999	1.93	3.44	-2.366
227	19.09	21.33	1.674	1.225	1.4	21.71	18.12	3.982	0.935	0.0	4.143	5.585	2.62	3.21	-2.308
227	19.32	20.89	1.867	0.965	1.6	22.57	18.18	4.333	1.755	0.0	4.232	4.547	3.25	2.71	-2.466
227	18.98	20.59	1.655	-1.06	1.8	23.44	18.21	4.588	1.275	0.0	5.055	4.995	4.46	2.38	-2.933
227	18.94	20.35	1.382	-1.365	2.0	24.4	18.27	5.572	4.92	0.0	5.843	6.161	5.46	2.08	-4.19
227	19.0	20.04	1.345	-0.185	2.2	25.65	18.44	5.3	-1.36	0.0	6.84	5.833	6.65	1.6	-3.955
227	18.91	19.81	1.639	1.47	2.4	26.51	18.5	4.696	-3.02	0.0	7.712	3.96	7.6	1.31	-3.057
227	18.94	19.38	1.741	0.51	2.6	27.53	18.53	5.237	2.705	0.0	8.632	3.377	8.59	0.85	-3.496
227	19.12	19.15	2.3	2.795	2.8	28.6	18.35	5.865	3.14	0.0	9.514	2.0	9.48	0.8	-3.565
227	19.32	18.55	1.659	-3.205	3.0	29.88	18.44	6.084	1.095	0.0	10.561	3.037	10.56	0.11	-4.425
227	18.84	18.55	1.601	-0.29	3.2	31.03	18.53	5.2	-4.42	0.0	12.19	2.642	12.19	0.02	-3.599
227	18.73	18.28	1.551	-0.25	3.4	31.96	18.45	5.231	0.155	0.0	13.231	2.479	13.23	0.17	-3.68
227	18.56	18.0	1.638	0.434	3.6	33.11	18.37	5.764	2.664	0.0	14.555	2.09	14.55	0.37	-4.126
228	18.47	3.621	0.076	0.284	0.0	5.225	2.829	1.755	0.226	0.0	13.269	77.669	13.245	0.792	-1.679
228	18.44	3.626	0.108	0.162	0.0	5.505	3.071	1.95	0.975	0.0	12.947	53.124	12.935	0.555	-1.842
228	18.43	3.628	0.076	-0.159	0.0	5.821	3.332	2.157	1.035	0.0	12.612	78.505	12.609	0.296	-2.081
228	18.44	3.656	0.162	0.429	0.0	6.189	3.597	2.339	0.91	0.0	12.251	34.538	12.251	0.059	-2.177
228	18.46	3.688	0.277	0.575	0.0	6.584	3.875	2.466	0.635	0.0	11.877	18.563	11.876	0.187	-2.189
228	18.47	3.76	0.392	0.575	0.2	6.99	4.172	2.596	0.65	0.0	11.487	12.062	11.48	0.412	-2.204
228	18.45	3.844	0.488	0.48	0.4	7.432	4.473	2.667	0.355	0.0	11.036	9.027	11.018	0.629	-2.179
228	18.38	3.933	0.579	0.455	0.6	7.825	4.836	2.714	0.235	0.0	10.594	7.098	10.555	0.903	-2.135
228	18.32	4.035	0.517	-0.31	0.8	8.206	5.235	2.794	0.4	0.0	10.185	8.39	10.114	1.2	-2.277
228	18.32	4.128	0.448	-0.345	1.0	8.616	5.625	2.782	-0.06	0.0	9.819	10.093	9.704	1.497	-2.334
228	18.36	4.21	0.484	0.18	1.2	9.01	6.004	2.724	-0.29	0.0	9.521	9.03	9.35	1.794	-2.24
228	18.42	4.295	0.474	-0.05	1.4	9.394	6.388	2.691	-0.165	0.0	9.265	9.209	9.026	2.093	-2.217
228	18.42	4.389	0.52	0.23	1.6	9.779	6.757	2.643	-0.24	0.0	8.96	8.058	8.641	2.368	-2.123
228	18.38	4.499	0.664	0.72	1.8	10.16	7.118	2.609	-0.17	0.0	8.627	5.663	8.22	2.619	-1.945
228	18.29	4.619	0.715	0.255	2.0	10.56	7.45	2.625	0.08	0.0	8.232	5.073	7.73	2.831	-1.91
228	18.24	4.75	0.689	-0.13	2.2	10.97	7.786	2.641	0.08	0.0	7.878	5.337	7.27	3.036	-1.952
